ID,Upvotes
378184,41.604225115865304
357584,359.14920287180746
383054,48.90667081868125
299871,-8.639870499977953
152764,-0.993728498851668
22064,11.368734849306895
416791,-15.087183827688499
440686,112.03900401212512
44537,-10.899664251548698
80203,-9.958417146231564
81726,-0.993728498851668
440068,253.73652138868786
109276,6.434861686820623
120567,-10.899664251548698
169520,285.84222507737485
84443,-10.899664251548698
139139,1.137432737972969
346145,187.44713140421686
75219,-10.899664251548698
244042,113.64533794549654
6992,-48.69625738940269
337741,-10.899664251548698
20091,665.9784941833652
420761,42.393691062452554
101501,-10.899664251548698
408598,832.9406035673527
306979,-10.899664251548698
50260,-0.993728498851668
21088,-0.993728498851668
462951,-10.899664251548698
196903,-10.899664251548698
155361,274.3145839216227
51756,-9.181580501415988
192022,-10.899664251548698
384071,-10.899664251548698
173305,662.799138568231
56449,-10.899664251548698
172164,-20.822321260073004
341063,-10.899664251548698
431990,48.90667081868125
342757,103.89824290390628
335181,-10.899664251548698
121613,-10.899664251548698
40216,49.93562577230616
116940,449.70061677414986
351719,-10.899664251548698
436421,-10.899664251548698
173164,11.562880032903541
362350,-12.505998184920115
357892,403.15780231321855
335957,46.06949808736399
192010,-10.899664251548698
407412,-20.822321260073004
19359,-10.899664251548698
82078,202.28499547439296
375709,2086.661700639945
122137,11.368734849306895
244661,350.1492484463639
434900,499.7924111072596
54220,-9.958417146231564
425162,153.92451832820106
453118,43.86401886743605
373873,-10.899664251548698
238415,469.92193763609333
53501,121.36001690939936
67918,-20.822321260073004
68982,-10.899664251548698
81980,113.64533794549654
332015,142.72956123832046
171470,-10.899664251548698
24209,-10.899664251548698
396455,362.79218069312776
236372,13.086818599439601
29062,293.5937540629189
248733,-10.899664251548698
43097,-10.899664251548698
401490,54.58529086295352
181282,79.16941236206094
285264,-7.043905758530337
386230,-10.899664251548698
262238,134.4016796481797
226323,20.512524752995766
224589,100.29074550863176
61,-10.899664251548698
120331,-20.822321260073004
59519,-10.899664251548698
263459,555.4033772927559
188774,855.35356766939
157423,-20.822321260073004
204323,612.3465265483098
94807,-10.899664251548698
130112,-10.899664251548698
298030,317.48748820907576
361994,-10.899664251548698
242867,113.64533794549654
345301,-10.899664251548698
404296,-10.899664251548698
403325,20.512524752995766
78570,76.94658549997858
247119,57.44303295112169
433907,1047.0054951080674
51709,-20.822321260073004
256743,-9.958417146231564
132448,89.70970700934181
429148,-38.39994545561789
384840,-10.899664251548698
434864,295.2639405642004
317954,147.28071913089107
452061,-8.570710795714406
85212,-0.993728498851668
373284,142.72956123832046
284208,327.21877078791044
233976,103.12180072466681
105691,829.428908002107
375077,158.13183001971566
26720,1.640223024379239
70683,260.0652163868539
281194,41.604225115865304
390953,319.8220476757887
59608,93.86396921414561
341707,-15.087183827688499
403654,41.604225115865304
209246,119.58202917536852
295413,47.675832020735406
379392,1870.6021512515044
261533,48.90667081868125
130134,-0.993728498851668
137990,122.18842207336165
413320,202.28499547439296
468459,162.00170174268055
189150,-10.899664251548698
381154,-10.899664251548698
373043,6.434861686820623
231677,6273.994515601801
438093,109.02020357309006
443706,89.70970700934181
230906,25.57204268191655
138183,-10.899664251548698
78231,-20.822321260073004
70795,-20.822321260073004
283674,41.604225115865304
144543,-20.822321260073004
213929,-25.153219253201538
458437,866.2232386662498
279629,41.604225115865304
284422,-10.899664251548698
29532,-10.899664251548698
409963,-0.05248139353453594
325099,260.0652163868539
409635,570.3738028143931
18156,-20.822321260073004
355380,-10.899664251548698
412081,218.3760791958187
363354,20.512524752995766
354537,632.2570383188881
209720,-14.204071157171898
150078,41.046206410295305
31479,128.1506103996174
455028,11.562880032903541
104579,610.0024977301642
102986,187.44713140421686
60804,-10.899664251548698
361348,162.00170174268055
234054,6061.438380464278
212541,-10.899664251548698
452107,-10.899664251548698
227926,-0.993728498851668
340913,499.7924111072596
316690,285.84222507737485
223984,-14.204071157171898
193558,945.2408897119229
155138,408.475877537683
36080,-48.69625738940269
355444,109.02020357309006
310281,54.58529086295352
79606,98.04865361114729
16325,780.633979377566
460657,353.1949768246973
159813,54.58529086295352
390567,57.44303295112169
340325,-10.899664251548698
85871,-16.19709320039635
360723,6701.946527150493
200645,-10.899664251548698
180440,286.6770472697813
9158,109.02020357309006
295966,528.644346045158
131958,111.64812742608072
168051,171.34815769315603
246426,134.4016796481797
195598,-38.39994545561789
6177,-8.639870499977953
10574,-10.899664251548698
181076,11.562880032903541
170742,-16.19709320039635
123659,22.230608503128472
333658,136.74964622329543
293962,20.512524752995766
423136,209.68635062983478
90343,211.61231197043168
32867,80.6824927035201
143820,133.1963931492169
16783,121.80276047409878
286877,339.81539508690344
422113,-10.899664251548698
42145,275.1526144864866
377322,-10.899664251548698
232647,-10.899664251548698
320851,79.16941236206094
74336,482.6124290755841
121520,89.70970700934181
46307,-10.899664251548698
137345,47.675832020735406
426975,-20.822321260073004
126697,-10.899664251548698
188080,-7.043905758530337
399469,68.92487047809125
132942,110.94523424689972
199602,387.75542551897115
335704,111.72585329214682
20602,-10.899664251548698
458202,491.2079059334807
74016,41.604225115865304
374627,444.27379545037877
169941,57.37294180022803
267769,191.27219405372645
108489,-10.899664251548698
51782,-12.505998184920115
160092,47.675832020735406
152160,134.74740605666534
162504,76.94658549997858
286106,47.46838151726319
331480,67.67568253329374
451655,-2.6000624322230848
311726,-16.19709320039635
199325,67.31853654471983
24806,-10.899664251548698
237104,-10.899664251548698
252830,108.99755356124082
273090,47.675832020735406
115172,11.368734849306895
28445,89.70970700934181
153732,121.36001690939936
40870,-10.899664251548698
212207,109.02020357309006
411175,-10.899664251548698
213177,6.434861686820623
149578,-10.899664251548698
329243,47.675832020735406
26565,669.9501495475834
242893,701.5580651906803
163630,-22.759346196987156
11802,67.67568253329374
434228,647.5888549105584
277388,765.7337133184719
116623,3504.538046457648
12726,33.89999481492055
92182,-10.899664251548698
308356,-10.899664251548698
342196,-10.899664251548698
435921,79.16941236206094
117479,993.1236287549908
20084,-26.11975020892066
110267,1046.842749374581
211485,-10.899664251548698
52505,-10.899664251548698
105490,256.8087212122659
400015,48.90667081868125
376091,-20.822321260073004
169994,-15.087183827688499
447639,124.1368348535513
371187,-10.899664251548698
90597,-10.899664251548698
142364,-10.899664251548698
337332,487.7775506100697
381967,402.20939169613
333824,133.18149744944023
148970,54.58529086295352
164926,48.90667081868125
283475,33.04188713755786
385738,79.16941236206094
351580,319.8220476757887
252511,46.06949808736399
74994,-0.993728498851668
181215,-10.899664251548698
175240,-9.181580501415988
326299,41.604225115865304
147014,68.92487047809125
43,-24.582517640104804
168852,-10.899664251548698
139899,176.54446387689504
92827,-0.05248139353453594
165023,-10.899664251548698
65135,160.47631450576628
438924,-10.899664251548698
124065,108.72240738481736
468868,142.72956123832046
395456,-10.899664251548698
80156,408.475877537683
279666,84.04604269332494
255179,444.24990535407557
30329,-10.899664251548698
351240,-10.899664251548698
330034,190.73214205419202
12342,-10.899664251548698
327306,69.44868291995743
110149,-10.899664251548698
368744,-20.822321260073004
96337,218.3760791958187
343321,-12.505998184920115
79366,13.628528600877639
199920,-10.899664251548698
22910,449.70061677414986
446787,-48.69625738940269
367361,20.876157633290074
272292,11.368734849306895
333092,-10.899664251548698
192137,831.3250972644264
82097,79.16941236206094
98490,2792.2837631829675
114358,355.90222196087836
405496,11.368734849306895
464141,-48.69625738940269
34565,-20.822321260073004
446335,-0.993728498851668
38895,56.30337461308623
326932,230.27493396438777
461640,-24.582517640104804
386626,-10.899664251548698
217886,68.92487047809125
321498,-14.204071157171898
247211,4186.473824802161
25731,253.33090120238455
202584,-10.899664251548698
99937,6.434861686820623
92509,41.604225115865304
306100,134.4016796481797
45223,41.604225115865304
72671,25.57204268191655
55616,202.28499547439296
398035,-10.899664251548698
154437,-25.153219253201538
468623,98.64731085516716
316964,-10.899664251548698
232389,790.5728604943761
208692,-48.69625738940269
64213,-0.993728498851668
204826,-10.899664251548698
296884,90.11764959819503
387856,67.67568253329374
52733,1.266065252719081
433114,48.90667081868125
57249,75.53557781539236
162316,-20.822321260073004
422712,-10.899664251548698
444109,-10.899664251548698
349477,359.80057240642344
207955,251.60371841090802
128102,182.6160707817651
411957,-0.993728498851668
294032,-9.958417146231564
223753,76.94658549997858
357921,148.71259538845163
73844,-10.899664251548698
365578,41.604225115865304
380793,-10.899664251548698
185815,327.36003567765994
221374,153.92451832820106
218609,-56.225041341712625
291475,-10.899664251548698
237002,-10.899664251548698
279871,134.4016796481797
232371,-10.899664251548698
168273,-11.944277405601149
75316,-10.899664251548698
3824,11.368734849306895
438075,-10.899664251548698
160250,109.02020357309006
380340,-24.582517640104804
352801,180.06863508553914
434035,3114.061159284008
149361,1129.9529855499372
204152,185.7003402130399
369459,318.3460235175772
351015,247198.80548045246
305068,-8.570710795714406
85319,-9.958417146231564
27745,47.675832020735406
37261,-10.899664251548698
368918,-20.822321260073004
337189,-10.899664251548698
3327,-10.899664251548698
133421,109.02020357309006
30437,11.562880032903541
303572,1164.978412814114
136054,403.15780231321855
312527,41.604225115865304
370874,-10.899664251548698
140592,-0.993728498851668
377841,285.90893701428735
71778,-0.993728498851668
199950,25.57204268191655
190852,67.67568253329374
67830,76.94658549997858
208455,168.0237400096519
462157,-10.899664251548698
228701,48.90667081868125
329939,342.0217395146775
440520,-10.899664251548698
367764,46.06949808736399
127480,-10.899664251548698
186438,136.74964622329543
200433,-8.639870499977953
200134,47.675832020735406
275380,318.3460235175772
99675,64.37127562767054
307262,-10.899664251548698
354584,6.434861686820623
402847,-48.69625738940269
90838,-10.899664251548698
152632,1.266065252719081
319489,286.6770472697813
270904,122.18842207336165
107095,309.71762838671276
338868,181.31219830642883
372699,-20.822321260073004
443059,-10.899664251548698
430108,427.42798210808854
165124,-10.899664251548698
377542,349.0262784188667
399562,133.18149744944023
111046,-24.582517640104804
174685,-0.993728498851668
391584,6.434861686820623
174366,-12.505998184920115
278958,-10.899664251548698
115864,11.368734849306895
361314,-10.899664251548698
421516,-10.899664251548698
438082,185.7003402130399
100374,111.72585329214682
406729,-12.505998184920115
220801,-10.899664251548698
416422,-10.899664251548698
211886,-12.505998184920115
310911,690.4672842083501
267518,75.68735897412222
280059,314.3222857593452
366682,-10.899664251548698
67621,18.90619081962435
192871,153.68127570993477
138413,-10.899664251548698
119620,-12.790755905042973
11743,52.69000299623733
428813,11.368734849306895
24097,742.660367131598
196073,-8.639870499977953
218231,-48.69625738940269
22956,642.0911875301077
384151,-10.899664251548698
283952,359.80057240642344
39085,290.0184521627106
2991,-16.19709320039635
171726,62.67037074907568
252146,28.861595725829343
324628,-10.899664251548698
72747,-10.899664251548698
302444,-10.899664251548698
10388,-0.05248139353453594
354884,220.59463463574812
288553,48.90667081868125
93869,-10.899664251548698
108902,449.70061677414986
22811,49.866050654258935
384417,394.9069459933141
238460,384.55101652178485
23802,-26.11975020892066
422280,124.1368348535513
325172,113.64533794549654
172020,124.1368348535513
187953,-10.899664251548698
188192,54.58529086295352
330904,-8.570710795714406
284767,109.02020357309006
205553,-0.993728498851668
168767,-0.993728498851668
162077,46.06949808736399
133451,62.67037074907568
93947,-10.899664251548698
428947,316.61722702796214
83780,58.76160990110743
439983,47.675832020735406
440957,275.1526144864866
279138,-10.899664251548698
186943,1331.657054348765
308365,52.69000299623733
19830,267.3021512228536
161385,-48.69625738940269
290337,669.9501495475834
88664,647.5888549105584
54460,-24.582517640104804
339332,-7.043905758530337
168175,30.59558790929735
395119,48.61707912605254
189326,202.63341602146323
451957,386.01069406910807
38900,48.90667081868125
270094,41.604225115865304
18850,514.2595389216457
248185,67.67568253329374
436096,62.67037074907568
252096,-20.822321260073004
401352,6.434861686820623
137528,113.64533794549654
463563,91.21872066949489
348067,550.3752043697425
225666,11.368734849306895
116407,109.02020357309006
195060,319.8220476757887
285841,-10.899664251548698
3742,-24.582517640104804
382299,-46.302384333188314
198550,39.99789118249389
343916,-20.822321260073004
163262,153.92451832820106
125884,350.1492484463639
97581,123.71897411796918
274997,574.678501904159
239207,449.70061677414986
130824,898.1176326946388
45382,585.0285088856454
401828,368.9403899291775
382751,109.02020357309006
95025,109.02020357309006
107932,-0.993728498851668
263896,-0.993728498851668
384260,11.368734849306895
139494,39.99789118249389
156849,91.21872066949489
24318,73.75614862944774
370014,-48.69625738940269
138088,738.9816277466937
459053,511.8912903593675
221251,-10.899664251548698
349113,-10.899664251548698
340987,-10.899664251548698
457374,529.4299022409418
400443,68.92487047809125
62920,-20.822321260073004
178234,48.90667081868125
253174,72.57903771662056
230748,-10.899664251548698
20459,-10.899664251548698
212486,-20.822321260073004
267172,402.62144381950645
253230,-10.899664251548698
336004,-46.302384333188314
102400,54.58529086295352
371546,2369.71168188742
312746,136.74964622329543
147182,-20.822321260073004
111255,68.92487047809125
430362,-10.899664251548698
78582,-10.899664251548698
179489,-0.993728498851668
162205,67.67568253329374
279719,-8.570710795714406
273756,3806.0398135560304
217540,153.92451832820106
59132,108.42144638652363
4009,89.70970700934181
416917,2529.9500891298817
242710,11.368734849306895
131075,47.675832020735406
274995,-12.505998184920115
272967,-10.899664251548698
253851,-10.899664251548698
20358,-20.822321260073004
418242,275.1526144864866
134444,1946.9320976231868
257745,153.68127570993477
245057,41.604225115865304
410087,-10.899664251548698
152121,1053.3512764270572
43641,-14.204071157171898
453796,763.0953674959915
223879,-14.204071157171898
351122,622.9491726415735
464067,1634.1079800844805
350083,230.57324414965618
79277,-10.899664251548698
108719,133.18149744944023
453212,781.6137643508521
412138,162.00170174268055
124647,49.93562577230616
144036,2637.3831686514127
264360,-10.899664251548698
389625,260.04068439355177
361215,-10.899664251548698
78676,134.4016796481797
13014,133.18149744944023
469938,501.4124687117831
99080,618.1673439378117
275602,153.92451832820106
76205,240.57124589817255
248030,119.20535012649913
160464,23.97733780639625
217583,1.266065252719081
382988,153.92451832820106
176349,-10.899664251548698
288133,-12.827390076117748
334544,294.7149723477081
239481,103.12180072466681
358651,13.086818599439601
222577,-10.899664251548698
249716,20.512524752995766
142936,-10.899664251548698
58428,41.604225115865304
455377,2616.873827915266
218295,52.69000299623733
232636,54.58529086295352
133591,-10.899664251548698
72677,314.3222857593452
69364,83.78826253509516
78826,36.30679616701767
168471,665.9784941833652
453053,-6.291157447699318
61703,342.8986648909124
275694,-10.899664251548698
268511,-8.570710795714406
5672,109.02020357309006
14332,-10.899664251548698
40515,-46.302384333188314
200927,41.604225115865304
205809,48.46529796732266
139471,41.604225115865304
240216,251.60371841090802
20713,47.675832020735406
115712,906.4268130195808
403403,41.604225115865304
182073,-10.899664251548698
372698,97.89687245241738
78718,27.528935872241927
417253,-10.899664251548698
72328,466.3659787028212
395449,-10.899664251548698
457430,-10.899664251548698
433971,-10.899664251548698
223854,-48.69625738940269
389996,-33.97264684803208
81076,-10.899664251548698
450794,-10.899664251548698
36684,109.02020357309006
261673,-10.899664251548698
193042,107.41386963971864
31575,162.00170174268055
118716,-10.899664251548698
471417,11.562880032903541
357501,11.562880032903541
23711,74.32129410602127
306463,77.56307842868952
375815,303.64602148184264
265063,139.5492240832898
21040,-10.899664251548698
313742,54.58529086295352
189971,434.9336241980574
465651,124.1368348535513
457228,-10.899664251548698
264416,10896.31761936643
141028,75.53557781539236
223165,68.92487047809125
309747,619.0664324623485
31744,-8.639870499977953
122012,203.63465740188505
364994,-20.822321260073004
28910,25.57204268191655
453067,251.60371841090802
344159,11.368734849306895
406670,187.44713140421686
363709,423.4058406823072
278656,-52.883776965542495
283676,248.39269055556574
35545,319.8220476757887
260236,-10.899664251548698
192123,67.67568253329374
92604,-10.899664251548698
55200,-8.639870499977953
396999,181.31219830642883
421656,-7.043905758530337
356745,296.90841089496
326123,243.52770135186088
275406,377.1379467987748
38468,-10.899664251548698
456363,28.755381684718177
219808,101.42057126437807
288518,-10.899664251548698
200737,799.1017072315318
268204,33.89999481492055
333629,-10.899664251548698
147992,202.28499547439296
345452,318.3460235175772
141766,-10.899664251548698
211660,-52.000664295025885
202232,-10.899664251548698
271731,-10.899664251548698
319163,133.18149744944023
160884,984.2847026250901
218894,68.92487047809125
52247,799.1017072315318
161708,-12.505998184920115
187248,119.58202917536852
89364,-10.899664251548698
154907,153.04772432009398
402253,-10.899664251548698
150443,41.604225115865304
277332,-10.899664251548698
446040,113.64533794549654
41219,-52.000664295025885
2605,-10.899664251548698
111997,108.19318438620216
163360,-10.899664251548698
15766,-12.505998184920115
73892,25.57204268191655
157157,11.368734849306895
443300,-19.88107415475587
59200,-10.899664251548698
204424,-24.582517640104804
206561,168.0237400096519
422150,-10.899664251548698
155171,11.32298384425488
236699,757.7515161336358
286932,68.92487047809125
104563,-10.899664251548698
463437,607.8710320040268
54353,233.7511445910728
49746,-12.505998184920115
275795,-10.899664251548698
358546,-0.993728498851668
136494,-10.899664251548698
81280,47.30033688530983
457013,11.368734849306895
374254,-10.899664251548698
214852,202.28499547439296
65323,369.4388979832679
158330,6.434861686820623
321791,26.361508628503802
355143,41.604225115865304
412349,90.02693858925996
85821,341.03638428465433
270726,-11.231425334670138
99867,-20.822321260073004
21754,41.604225115865304
29745,-15.087183827688499
291222,54.58529086295352
444941,609.3539637043825
246522,6.071305900459242
217239,548.0366880323761
47577,-14.204071157171898
270686,-10.899664251548698
242875,803.8139128368199
229015,-0.993728498851668
24659,8872.201030457481
230076,25.57204268191655
201890,-20.822321260073004
112052,153.92451832820106
148229,-22.42865519344442
89925,-27.886924545728004
78685,-10.899664251548698
462934,-48.69625738940269
285452,419.1184014448578
461218,-18.562527508502253
418196,202.63341602146323
411997,-10.899664251548698
48567,-10.899664251548698
144332,466.58024664163526
292877,67.67568253329374
241049,-2.6000624322230848
6780,11.368734849306895
237162,54.58529086295352
235247,12.309981954624023
86510,109.02020357309006
249602,-20.822321260073004
426689,-20.822321260073004
570,-10.899664251548698
206887,101.5154667912954
17865,-10.177044729085823
39029,-9.958417146231564
420914,241.66078026895846
408775,18110.15288978444
206448,107.41386963971864
44034,11.562880032903541
406509,68.92487047809125
459605,295.8424082482273
321388,89.70970700934181
140562,39.99789118249389
175017,477.04943770535465
152710,-10.899664251548698
62027,427.42798210808854
150584,-48.69625738940269
150157,463.96928001285715
207687,2815.0144215758123
117279,97.89687245241738
402733,-12.505998184920115
128222,-10.899664251548698
229165,3008.9087310638265
422855,621.9283234245122
37204,331.6841236174061
155538,111.72585329214682
13050,-10.899664251548698
109631,532.070805070589
459909,-20.822321260073004
69179,319.8220476757887
279689,-48.69625738940269
454972,487.7775506100697
363010,226.6662415406182
389170,-0.993728498851668
212885,89.70970700934181
203956,133.18149744944023
413258,75.53185841651538
229263,6.434861686820623
382695,-26.11975020892066
37888,67.67568253329374
461660,-10.177044729085823
165254,25.57204268191655
296767,-10.899664251548698
215540,110.94523424689972
158406,67.67568253329374
152415,-10.899664251548698
46258,42.54547222118244
178008,1440.9757799718552
284450,181.31219830642883
420345,-10.899664251548698
14226,-8.639870499977953
131999,52.978956929582104
305628,776.3872899397345
470446,-10.899664251548698
374215,-16.19709320039635
463377,41.604225115865304
425680,-10.899664251548698
239840,-0.993728498851668
123761,-10.899664251548698
48426,133.18149744944023
97092,202.28499547439296
30566,-10.899664251548698
401804,-10.899664251548698
459688,318.3460235175772
181107,41.604225115865304
361488,153.92451832820106
3080,-12.505998184920115
120497,353.1949768246973
268158,-20.822321260073004
238759,136.74964622329543
168634,41.604225115865304
126318,47.675832020735406
126708,109.02020357309006
455633,171.34815769315603
218516,101.42057126437807
433983,-10.899664251548698
272564,153.92451832820106
189311,-20.822321260073004
103684,81.26699584889988
240523,479.38749191916514
1655,518.2240073298394
156660,790.5728604943761
76055,275.1526144864866
118799,-10.899664251548698
194476,600.4812164340493
179366,607.8710320040268
386597,900.0904733237504
65045,116.4261437469131
371908,11.562880032903541
51075,346.56545700601873
389402,41.604225115865304
139026,84.04604269332494
138998,252.87936188599326
428565,160.47631450576628
60188,7.376108792137753
385379,412.9177557532913
132415,142.72956123832046
115963,1.640223024379239
317292,-10.899664251548698
357167,153.92451832820106
91299,-0.993728498851668
42826,-14.204071157171898
329351,-10.899664251548698
290717,153.92451832820106
45049,109.02020357309006
87129,153.92451832820106
309957,275.1526144864866
40525,48.90667081868125
273347,-25.153219253201538
132295,-10.899664251548698
397237,-0.993728498851668
411528,-56.225041341712625
417472,-56.225041341712625
35487,659.0398522197979
51299,-16.19709320039635
3043,-48.32260246414222
7272,242.07902618121352
314497,-10.899664251548698
283562,11.368734849306895
427611,-20.822321260073004
254580,-9.958417146231564
241600,-0.993728498851668
302172,25.57204268191655
356918,111.64812742608072
98432,20.512524752995766
462804,1.640223024379239
380280,20.512524752995766
191195,-10.899664251548698
245035,41.604225115865304
393373,-10.899664251548698
176594,1217.8003999657608
30926,25.57204268191655
105194,-0.993728498851668
144606,48.90667081868125
16922,318.3460235175772
78911,295.8424082482273
59362,141.4989186371099
321786,469.99513806242544
137201,197.61060951010538
373849,41.604225115865304
212418,315.462971120871
286296,67.67568253329374
185190,49.6961367652685
386790,-10.899664251548698
352926,350.121845402416
199235,-13.26282405185476
132176,-10.899664251548698
268964,260.0652163868539
322171,-24.582517640104804
182019,-10.899664251548698
265572,-10.899664251548698
73217,-12.505998184920115
396977,79.16941236206094
239967,47.46838151726319
328777,496.92610380073955
228649,-7.043905758530337
323169,136.74964622329543
82317,202.28499547439296
150408,89.70970700934181
166125,-10.899664251548698
195305,109.02020357309006
44099,108.99755356124082
220710,-1.0394795039036802
295195,77.00590562037584
237150,-20.822321260073004
47873,222.26083916498675
402883,-10.899664251548698
397194,-24.04729243085639
466972,-10.899664251548698
209882,-48.69625738940269
317206,1656.9193356738886
61424,303.64602148184264
81562,-10.899664251548698
363431,-9.958417146231564
48893,-12.505998184920115
251471,88.1033730759704
278403,111.72585329214682
436041,57.75302552476942
21659,-22.42865519344442
468244,25.57204268191655
145026,168.2401772989852
289805,193.77752362751932
238999,67.67568253329374
348187,864.7744613887085
22265,1021.1168206631658
387279,-10.899664251548698
258882,-10.899664251548698
209152,286.6770472697813
446620,1432.7701624048098
453452,134.4016796481797
166825,90.02693858925996
17459,149.0561413375283
373055,191.6085102402136
236495,89.70970700934181
101426,42.393691062452554
228396,97.89687245241738
283887,109.95527418757474
8584,-15.330756011314874
34580,134.89762260950565
129774,25.57204268191655
307677,1081.3759580854714
61025,-9.958417146231564
250750,-20.822321260073004
136453,41.604225115865304
391143,1113.1517799703104
269044,1965.2520291453245
25161,-22.759346196987156
402328,142.72956123832046
100014,-10.899664251548698
254757,119.58202917536852
468759,2476.580998082568
460019,47.46838151726319
182402,-20.822321260073004
55837,187.44713140421686
155494,3806.0398135560304
88813,327.21877078791044
20345,-12.505998184920115
5802,6.434861686820623
416767,13.086818599439601
222008,-10.899664251548698
201334,136.74964622329543
74774,274.3145839216227
74139,162.00170174268055
143525,704.2029639169978
210873,134.4016796481797
109805,6.434861686820623
105593,-10.899664251548698
176414,-0.993728498851668
50439,11.368734849306895
259991,79.16941236206094
156422,-10.899664251548698
32595,54.58529086295352
4112,47.46838151726319
225057,133.18149744944023
70885,91.80997755698249
376987,-10.899664251548698
248644,89.70970700934181
277076,108.19318438620216
398086,68.92487047809125
332387,259.06603863476903
463867,318.3460235175772
5476,-24.582517640104804
248540,47.30033688530983
160310,49.84791792399839
137352,-10.899664251548698
45341,21.30199069958301
142314,68.92487047809125
94934,-10.899664251548698
347770,108.42144638652363
133869,434.9336241980574
330309,-10.899664251548698
154411,-10.899664251548698
273630,-10.899664251548698
423524,89.70970700934181
197383,319.8220476757887
74039,-10.899664251548698
283860,121.48552889418056
372000,1150.9240968795452
389328,91.34548523551356
422092,41.604225115865304
301848,-8.570710795714406
332838,687.7406373751671
281080,136.74964622329543
3075,13.628528600877639
92388,11.368734849306895
182968,68.92487047809125
357488,318.3460235175772
294434,-10.899664251548698
197140,1.640223024379239
247223,11.368734849306895
53381,594.5443618149403
60528,113.64533794549654
405242,-10.899664251548698
168252,153.92451832820106
218547,76.94658549997858
63063,100.59707113006208
378166,43.6092418698336
321582,-10.899664251548698
262309,-14.204071157171898
131448,6.434861686820623
338414,260.0652163868539
165836,-0.993728498851668
12732,497.7924585841155
5309,-8.639870499977953
313455,41.604225115865304
2873,529.4299022409418
428914,54.58529086295352
75441,-0.993728498851668
114969,-10.899664251548698
445435,20.512524752995766
144308,327.36003567765994
458328,-1.0394795039036802
85411,141.4989186371099
423014,134.4016796481797
176888,-12.505998184920115
368323,-10.899664251548698
114871,-10.899664251548698
281190,48.90667081868125
270210,600.4812164340493
19791,-48.69625738940269
180479,28.755381684718177
201939,-0.993728498851668
267331,290.0184521627106
106254,158.15600987472362
23788,-10.899664251548698
312243,36.30679616701767
179060,-10.899664251548698
258189,49.84791792399839
265093,-10.899664251548698
157073,-10.899664251548698
455239,-9.958417146231564
423301,-10.899664251548698
419516,677.4443254413825
31089,-14.204071157171898
247863,27.528935872241927
268838,1230.0366899287903
31350,-10.899664251548698
164587,-10.899664251548698
419100,738.9816277466937
76880,-10.899664251548698
127107,-10.899664251548698
360295,153.92451832820106
347054,-0.05248139353453594
300960,12.309981954624023
457705,11.368734849306895
155716,737.8269694601072
305682,47.675832020735406
350169,25.57204268191655
344350,389.9401455375816
464117,-10.899664251548698
84160,153.92451832820106
220288,-10.899664251548698
438010,6.434861686820623
349731,6791.113151536556
190179,11.368734849306895
152387,-10.899664251548698
422617,390.63973394749723
317117,-0.993728498851668
389334,-10.899664251548698
454331,79.16941236206094
378999,62.08814732930676
